true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
10,10,0.05,hydra,feature_ablation,0.0,0.0,0.7,0.2290764070455431,0.19938964421083916,0,0,0.21190926000053878,0.059621547003189335,GestureMidAirD2,117
10,10,0.1,hydra,feature_ablation,0.058823529411764705,0.1111111111111111,0.08888888888888889,0.25136721275228013,0.23959439091186385,0,0,0.21190926000053878,0.059621547003189335,GestureMidAirD2,117
10,10,0.2,hydra,feature_ablation,0.14285714285714285,0.25,0.15,0.2697405705912268,0.4378700783582963,0,0,0.21190926000053878,0.059621547003189335,GestureMidAirD2,117
10,10,0.05,hydra,mrsqm,0.0,0.0,0.1,0.2290764070455431,0.09694943777516207,0,0,0.21190926000053878,2.6720001187641174e-05,GestureMidAirD2,117
10,10,0.1,hydra,mrsqm,0.2413793103448276,0.3888888888888889,0.06111111111111111,0.25136721275228013,0.237760187162793,0,0,0.21190926000053878,2.6720001187641174e-05,GestureMidAirD2,117
10,10,0.2,hydra,mrsqm,1.0,1.0,0.0,0.2697405705912268,0.2697405705912268,0,0,0.21190926000053878,2.6720001187641174e-05,GestureMidAirD2,117
10,10,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.65,0.1818482849449825,0.19938964421083916,0,0,1.4036560479980835,0.059621547003189335,GestureMidAirD2,117
10,10,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.23959439091186385,0.23959439091186385,0,0,1.4036560479980835,0.059621547003189335,GestureMidAirD2,117
10,10,0.2,shapley_sampling,feature_ablation,0.6,0.75,0.05,0.5129219354182927,0.4378700783582963,0,0,1.4036560479980835,0.059621547003189335,GestureMidAirD2,117
10,10,0.05,shapley_sampling,mrsqm,0.0,0.0,0.15,0.1818482849449825,0.09694943777516207,0,0,1.4036560479980835,2.6720001187641174e-05,GestureMidAirD2,117
10,10,0.1,shapley_sampling,mrsqm,0.0,0.0,0.15,0.23959439091186385,0.237760187162793,0,0,1.4036560479980835,2.6720001187641174e-05,GestureMidAirD2,117
10,10,0.2,shapley_sampling,mrsqm,0.3333333333333333,0.5,0.1,0.5129219354182927,0.2697405705912268,0,0,1.4036560479980835,2.6720001187641174e-05,GestureMidAirD2,117
10,10,0.05,feature_ablation,mrsqm,0.0,0.0,0.8,0.19938964421083916,0.09694943777516207,0,0,0.059621547003189335,2.6720001187641174e-05,GestureMidAirD2,117
10,10,0.1,feature_ablation,mrsqm,0.0,0.0,0.15,0.23959439091186385,0.237760187162793,0,0,0.059621547003189335,2.6720001187641174e-05,GestureMidAirD2,117
10,10,0.2,feature_ablation,mrsqm,0.14285714285714285,0.25,0.15,0.4378700783582963,0.2697405705912268,0,0,0.059621547003189335,2.6720001187641174e-05,GestureMidAirD2,117
